2025-09-17 13:45:13 | INFO | src.utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 11:23:13 | INFO | core.data_storage.daily_storage:_ensure_index_exists:65 | 日线数据索引 stock_daily_data 已存在
2025-09-22 11:23:13 | INFO | core.data_storage.daily_storage:save_daily_data:90 | 开始保存日线数据，共 4 条记录
2025-09-22 11:23:21 | ERROR | core.data_storage.daily_storage:save_daily_data:133 | 批次 1 保存失败: 4 document(s) failed to index.
2025-09-22 11:23:21 | INFO | core.data_storage.daily_storage:save_daily_data:138 | 日线数据保存完成: 成功 0 条, 失败 4 条
2025-09-22 11:23:21 | ERROR | core.data_collector.history_collector:collect_history_data_by_codes:325 | 第 1 批数据保存失败
2025-09-22 11:23:21 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:335 | 按代码列表历史数据采集完成: 成功 1, 失败 0, 总计 1
2025-09-22 11:23:21 | INFO | scheduler.task_scheduler:collect_history_data_by_api:122 | 接口历史数据采集任务完成: 成功 1, 失败 0, 总计 1
2025-09-22 11:23:21 | INFO | app.services.stock_service:collect_history_data:97 | 历史数据采集完成: 成功率 100.0% (1/1), 耗时 24.14秒
2025-09-22 11:23:24 | INFO | app.controllers.stock_controller:collect_history_data:120 | 历史数据采集完成: 总数 1, 成功 1, 失败 0
2025-09-22 11:24:26 | INFO | __main__:initialize_app:111 | 初始化Flask应用...
2025-09-22 11:24:26 | INFO | __main__:initialize_app:115 | 调度器服务已初始化
2025-09-22 11:24:26 | INFO | app.controllers.stock_controller:collect_history_data:92 | 收到历史数据采集请求
2025-09-22 11:24:26 | INFO | app.controllers.stock_controller:collect_history_data:105 | 历史数据采集参数: 2025-09-15 到 2025-09-18, 复权方式: qfq, 股票数量: 1
2025-09-22 11:24:26 | INFO | app.services.stock_service:collect_history_data:60 | 开始采集历史数据: 2025-09-15 到 2025-09-18, 复权方式: qfq
2025-09-22 11:24:26 | INFO | app.services.stock_service:collect_history_data:68 | 指定股票代码: ['600000']
2025-09-22 11:24:26 | INFO | scheduler.task_scheduler:setup_history_schedule_once:166 | 设置历史数据采集一次性任务 (2025-09-15 到 2025-09-18)
2025-09-22 11:24:26 | INFO | scheduler.task_scheduler:collect_history_data_by_api:110 | 开始通过接口采集历史数据: 2025-09-15 到 2025-09-18, 股票数量: 1, 复权方式: qfq
2025-09-22 11:24:30 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:272 | 开始按代码列表采集历史行情数据 (2025-09-15 到 2025-09-18)，复权方式: qfq
2025-09-22 11:24:30 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:282 | 共需要采集 1 个股票的历史数据
2025-09-22 11:24:30 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:289 | 正在处理第 1 批数据 (1 个股票)
2025-09-22 11:24:31 | INFO | core.data_collector.history_collector:get_stock_history_data:49 | 正在获取股票 600000 的历史数据 (2025-09-15 到 2025-09-18)，第 1 次尝试
2025-09-22 11:24:32 | INFO | core.data_collector.history_collector:get_stock_history_data:61 | 成功获取股票 600000 的历史数据，共 4 条记录
2025-09-22 11:24:35 | INFO | core.data_collector.history_collector:process_history_data:132 | 股票 600000 历史数据处理完成，共处理 4 条记录
2025-09-22 11:24:35 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:304 | 股票 600000 历史数据采集成功
2025-09-22 11:24:45 | INFO | core.data_storage.daily_storage:__init__:44 | Elasticsearch连接成功
2025-09-22 11:24:45 | INFO | core.data_storage.daily_storage:_ensure_index_exists:58 | 创建日线数据索引: stock_daily_data
2025-09-22 11:24:47 | INFO | core.data_storage.daily_storage:_ensure_index_exists:63 | 日线数据索引 stock_daily_data 创建成功
2025-09-22 11:24:48 | INFO | core.data_storage.daily_storage:save_daily_data:90 | 开始保存日线数据，共 4 条记录
2025-09-22 11:25:08 | INFO | core.data_storage.daily_storage:save_daily_data:129 | 批次 1 保存完成: 成功 4 条
2025-09-22 11:25:17 | INFO | core.data_storage.daily_storage:save_daily_data:138 | 日线数据保存完成: 成功 4 条, 失败 0 条
2025-09-22 11:25:19 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:323 | 第 1 批数据保存成功，共 4 条记录
2025-09-22 11:25:19 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:335 | 按代码列表历史数据采集完成: 成功 1, 失败 0, 总计 1
2025-09-22 11:25:19 | INFO | scheduler.task_scheduler:collect_history_data_by_api:122 | 接口历史数据采集任务完成: 成功 1, 失败 0, 总计 1
2025-09-22 11:25:19 | INFO | app.services.stock_service:collect_history_data:97 | 历史数据采集完成: 成功率 100.0% (1/1), 耗时 52.33秒
2025-09-22 11:25:21 | INFO | app.controllers.stock_controller:collect_history_data:120 | 历史数据采集完成: 总数 1, 成功 1, 失败 0
